Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
5018399,5018408	M,U	12:5018399-5018408-MM	2	OT	M,M	R00906-06-5_human	231	0.008658008658008658
5018399,5018408	U,M	12:5018399-5018408-MM	2	OT	M,M	R00906-06-5_human	231	0.008658008658008658
5018399,5018408	U,U	12:5018399-5018408-MM	10	OT	M,M	R00906-06-5_human	231	0.04329004329004329
5018400,5018409	M,M	12:5018399-5018408-MM	331	OB	M,M	R00906-06-5_human	355	0.9323943661971831
5018400,5018409	M,U	12:5018399-5018408-MM	4	OB	M,M	R00906-06-5_human	355	0.011267605633802818
5018400,5018409	U,U	12:5018399-5018408-MM	20	OB	M,M	R00906-06-5_human	355	0.056338028169014086
5018448,5018453,5018476	M,M,M	12:5018448-5018476-MMM	314	OT	M,M,M	R00906-06-5_human	337	0.9317507418397626
5018448,5018453,5018476	M,M,U	12:5018448-5018476-MMM	2	OT	M,M,M	R00906-06-5_human	337	0.005934718100890208
5018448,5018453,5018476	M,U,M	12:5018448-5018476-MMM	1	OT	M,M,M	R00906-06-5_human	337	0.002967359050445104
5018448,5018453,5018476	U,M,M	12:5018448-5018476-MMM	1	OT	M,M,M	R00906-06-5_human	337	0.002967359050445104
5018448,5018453,5018476	U,U,M	12:5018448-5018476-MMM	2	OT	M,M,M	R00906-06-5_human	337	0.005934718100890208
5018448,5018453,5018476	U,U,U	12:5018448-5018476-MMM	17	OT	M,M,M	R00906-06-5_human	337	0.050445103857566766
5018449,5018454,5018477	M,M,M	12:5018448-5018476-MMM	331	OB	M,M,M	R00906-06-5_human	351	0.9430199430199431
5018449,5018454,5018477	M,M,U	12:5018448-5018476-MMM	2	OB	M,M,M	R00906-06-5_human	351	0.005698005698005698
5018449,5018454,5018477	U,M,M	12:5018448-5018476-MMM	2	OB	M,M,M	R00906-06-5_human	351	0.005698005698005698
5018449,5018454,5018477	U,M,U	12:5018448-5018476-MMM	1	OB	M,M,M	R00906-06-5_human	351	0.002849002849002849
5018449,5018454,5018477	U,U,U	12:5018448-5018476-MMM	15	OB	M,M,M	R00906-06-5_human	351	0.042735042735042736
5018507,5018510,5018513	M,M,M	12:5018507-5018513-MMM	370	OT	M,M,M	R00906-06-5_human	401	0.9226932668329177
5018507,5018510,5018513	M,M,U	12:5018507-5018513-MMM	1	OT	M,M,M	R00906-06-5_human	401	0.0024937655860349127
5018507,5018510,5018513	M,U,M	12:5018507-5018513-MMM	1	OT	M,M,M	R00906-06-5_human	401	0.0024937655860349127
5018507,5018510,5018513	U,M,M	12:5018507-5018513-MMM	1	OT	M,M,M	R00906-06-5_human	401	0.0024937655860349127
5018507,5018510,5018513	U,U,U	12:5018507-5018513-MMM	28	OT	M,M,M	R00906-06-5_human	401	0.06982543640897755
5018508,5018511,5018514	M,M,M	12:5018507-5018513-MMM	380	OB	M,M,M	R00906-06-5_human	401	0.9476309226932669
5018508,5018511,5018514	M,M,U	12:5018507-5018513-MMM	1	OB	M,M,M	R00906-06-5_human	401	0.0024937655860349127
5018508,5018511,5018514	M,U,M	12:5018507-5018513-MMM	4	OB	M,M,M	R00906-06-5_human	401	0.00997506234413965
5018508,5018511,5018514	U,U,U	12:5018507-5018513-MMM	16	OB	M,M,M	R00906-06-5_human	401	0.0399002493765586
5018586,5018596,5018599	M,M,M	12:5018586-5018599-MMM	322	OT	M,M,M	R00906-06-5_human	356	0.9044943820224719
5018586,5018596,5018599	M,M,U	12:5018586-5018599-MMM	1	OT	M,M,M	R00906-06-5_human	356	0.0028089887640449437
5018586,5018596,5018599	M,U,U	12:5018586-5018599-MMM	1	OT	M,M,M	R00906-06-5_human	356	0.0028089887640449437
5018586,5018596,5018599	U,M,M	12:5018586-5018599-MMM	1	OT	M,M,M	R00906-06-5_human	356	0.0028089887640449437
5018586,5018596,5018599	U,M,U	12:5018586-5018599-MMM	2	OT	M,M,M	R00906-06-5_human	356	0.0056179775280898875
5018586,5018596,5018599	U,U,U	12:5018586-5018599-MMM	29	OT	M,M,M	R00906-06-5_human	356	0.08146067415730338
5018587,5018597,5018600	M,M,M	12:5018586-5018599-MMM	376	OB	M,M,M	R00906-06-5_human	403	0.9330024813895782
5018587,5018597,5018600	M,U,M	12:5018586-5018599-MMM	1	OB	M,M,M	R00906-06-5_human	403	0.0024813895781637717
5018587,5018597,5018600	U,M,M	12:5018586-5018599-MMM	2	OB	M,M,M	R00906-06-5_human	403	0.004962779156327543
5018587,5018597,5018600	U,U,U	12:5018586-5018599-MMM	24	OB	M,M,M	R00906-06-5_human	403	0.05955334987593052
5018652,5018662,5018674,5018678	M,M,M,M	12:5018652-5018678-MMMM	314	OT	M,M,M,M	R00906-06-5_human	331	0.9486404833836858
5018652,5018662,5018674,5018678	U,M,M,M	12:5018652-5018678-MMMM	1	OT	M,M,M,M	R00906-06-5_human	331	0.0030211480362537764
5018652,5018662,5018674,5018678	U,U,U,U	12:5018652-5018678-MMMM	16	OT	M,M,M,M	R00906-06-5_human	331	0.04833836858006042
5018653,5018663,5018675,5018679	M,M,M,M	12:5018652-5018678-MMMM	323	OB	M,M,M,M	R00906-06-5_human	349	0.9255014326647565
5018653,5018663,5018675,5018679	M,M,M,U	12:5018652-5018678-MMMM	3	OB	M,M,M,M	R00906-06-5_human	349	0.008595988538681949
5018653,5018663,5018675,5018679	U,M,M,U	12:5018652-5018678-MMMM	2	OB	M,M,M,M	R00906-06-5_human	349	0.0057306590257879654
5018653,5018663,5018675,5018679	U,U,U,U	12:5018652-5018678-MMMM	21	OB	M,M,M,M	R00906-06-5_human	349	0.06017191977077364
5018833,5018858,5018862	M,M,M	12:5018833-5018862-MMM	196	OT	M,M,M	R00906-06-5_human	202	0.9702970297029703
5018833,5018858,5018862	M,M,U	12:5018833-5018862-MMM	1	OT	M,M,M	R00906-06-5_human	202	0.0049504950495049506
5018833,5018858,5018862	U,M,U	12:5018833-5018862-MMM	1	OT	M,M,M	R00906-06-5_human	202	0.0049504950495049506
5018833,5018858,5018862	U,U,U	12:5018833-5018862-MMM	4	OT	M,M,M	R00906-06-5_human	202	0.019801980198019802
5018834,5018859,5018863	M,M,M	12:5018833-5018862-MMM	233	OB	M,M,M	R00906-06-5_human	242	0.9628099173553719
5018834,5018859,5018863	M,U,U	12:5018833-5018862-MMM	1	OB	M,M,M	R00906-06-5_human	242	0.004132231404958678
5018834,5018859,5018863	U,U,U	12:5018833-5018862-MMM	8	OB	M,M,M	R00906-06-5_human	242	0.03305785123966942
5019157,5019164,5019166,5019176,5019183	M,M,M,M,M	12:5019157-5019183-MMMMM	306	OT	M,M,M,M,M	R00906-06-5_human	347	0.8818443804034583
5019157,5019164,5019166,5019176,5019183	M,M,M,M,U	12:5019157-5019183-MMMMM	3	OT	M,M,M,M,M	R00906-06-5_human	347	0.008645533141210375
5019157,5019164,5019166,5019176,5019183	M,M,M,U,M	12:5019157-5019183-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	347	0.005763688760806916
5019157,5019164,5019166,5019176,5019183	M,M,U,U,U	12:5019157-5019183-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	347	0.005763688760806916
5019157,5019164,5019166,5019176,5019183	U,M,M,M,M	12:5019157-5019183-MMMMM	3	OT	M,M,M,M,M	R00906-06-5_human	347	0.008645533141210375
5019157,5019164,5019166,5019176,5019183	U,U,U,M,U	12:5019157-5019183-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	347	0.005763688760806916
5019157,5019164,5019166,5019176,5019183	U,U,U,U,U	12:5019157-5019183-MMMMM	29	OT	M,M,M,M,M	R00906-06-5_human	347	0.08357348703170028
5019158,5019165,5019167,5019177,5019184	M,M,M,M,M	12:5019157-5019183-MMMMM	302	OB	M,M,M,M,M	R00906-06-5_human	333	0.9069069069069069
5019158,5019165,5019167,5019177,5019184	M,M,M,M,U	12:5019157-5019183-MMMMM	4	OB	M,M,M,M,M	R00906-06-5_human	333	0.012012012012012012
5019158,5019165,5019167,5019177,5019184	M,M,M,U,M	12:5019157-5019183-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	333	0.003003003003003003
5019158,5019165,5019167,5019177,5019184	M,M,U,M,M	12:5019157-5019183-MMMMM	2	OB	M,M,M,M,M	R00906-06-5_human	333	0.006006006006006006
5019158,5019165,5019167,5019177,5019184	M,M,U,U,M	12:5019157-5019183-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	333	0.003003003003003003
5019158,5019165,5019167,5019177,5019184	U,M,M,M,M	12:5019157-5019183-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	333	0.003003003003003003
5019158,5019165,5019167,5019177,5019184	U,U,M,U,U	12:5019157-5019183-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	333	0.003003003003003003
5019158,5019165,5019167,5019177,5019184	U,U,U,U,U	12:5019157-5019183-MMMMM	21	OB	M,M,M,M,M	R00906-06-5_human	333	0.06306306306306306
5019219,5019223,5019227,5019236,5019242	M,M,M,M,M	12:5019219-5019242-MMMMM	335	OT	M,M,M,M,M	R00906-06-5_human	370	0.9054054054054054
5019219,5019223,5019227,5019236,5019242	M,M,M,U,M	12:5019219-5019242-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	370	0.002702702702702703
5019219,5019223,5019227,5019236,5019242	M,M,M,U,U	12:5019219-5019242-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	370	0.002702702702702703
5019219,5019223,5019227,5019236,5019242	M,U,M,M,M	12:5019219-5019242-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	370	0.002702702702702703
5019219,5019223,5019227,5019236,5019242	M,U,M,U,M	12:5019219-5019242-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	370	0.005405405405405406
5019219,5019223,5019227,5019236,5019242	M,U,U,M,U	12:5019219-5019242-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	370	0.002702702702702703
5019219,5019223,5019227,5019236,5019242	U,U,U,U,U	12:5019219-5019242-MMMMM	29	OT	M,M,M,M,M	R00906-06-5_human	370	0.07837837837837838
5019220,5019224,5019228,5019237,5019243	M,M,M,M,M	12:5019219-5019242-MMMMM	327	OB	M,M,M,M,M	R00906-06-5_human	350	0.9342857142857143
5019220,5019224,5019228,5019237,5019243	M,U,M,M,M	12:5019219-5019242-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	350	0.002857142857142857
5019220,5019224,5019228,5019237,5019243	M,U,M,U,U	12:5019219-5019242-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	350	0.002857142857142857
5019220,5019224,5019228,5019237,5019243	U,U,M,U,U	12:5019219-5019242-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	350	0.002857142857142857
5019220,5019224,5019228,5019237,5019243	U,U,U,U,U	12:5019219-5019242-MMMMM	20	OB	M,M,M,M,M	R00906-06-5_human	350	0.05714285714285714
5019933,5019948	M,M	12:5019933-5019948-MM	356	OT	M,M	R00906-06-5_human	387	0.9198966408268734
5019933,5019948	M,U	12:5019933-5019948-MM	2	OT	M,M	R00906-06-5_human	387	0.00516795865633075
5019933,5019948	U,M	12:5019933-5019948-MM	1	OT	M,M	R00906-06-5_human	387	0.002583979328165375
5019933,5019948	U,U	12:5019933-5019948-MM	28	OT	M,M	R00906-06-5_human	387	0.07235142118863049
5019934,5019949	M,M	12:5019933-5019948-MM	277	OB	M,M	R00906-06-5_human	294	0.9421768707482994
5019934,5019949	M,U	12:5019933-5019948-MM	1	OB	M,M	R00906-06-5_human	294	0.003401360544217687
5019934,5019949	U,M	12:5019933-5019948-MM	1	OB	M,M	R00906-06-5_human	294	0.003401360544217687
5019934,5019949	U,U	12:5019933-5019948-MM	15	OB	M,M	R00906-06-5_human	294	0.05102040816326531
5020202,5020210	M,M	12:5020202-5020210-MM	239	OT	M,M	R00906-06-5_human	249	0.9598393574297188
5020202,5020210	U,M	12:5020202-5020210-MM	1	OT	M,M	R00906-06-5_human	249	0.004016064257028112
5020202,5020210	U,U	12:5020202-5020210-MM	9	OT	M,M	R00906-06-5_human	249	0.03614457831325301
5020203,5020211	M,M	12:5020202-5020210-MM	200	OB	M,M	R00906-06-5_human	217	0.9216589861751152
5020203,5020211	U,M	12:5020202-5020210-MM	1	OB	M,M	R00906-06-5_human	217	0.004608294930875576
5020203,5020211	U,U	12:5020202-5020210-MM	16	OB	M,M	R00906-06-5_human	217	0.07373271889400922
52627047,52627051,52627054,52627068	M,M,M,M	12:52627047-52627068-MMMM	325	OT	M,M,M,M	R00906-06-5_human	353	0.9206798866855525
52627047,52627051,52627054,52627068	M,M,M,U	12:52627047-52627068-MMMM	1	OT	M,M,M,M	R00906-06-5_human	353	0.0028328611898017
52627047,52627051,52627054,52627068	M,U,M,M	12:52627047-52627068-MMMM	1	OT	M,M,M,M	R00906-06-5_human	353	0.0028328611898017
52627047,52627051,52627054,52627068	U,M,M,M	12:52627047-52627068-MMMM	6	OT	M,M,M,M	R00906-06-5_human	353	0.0169971671388102
52627047,52627051,52627054,52627068	U,U,M,M	12:52627047-52627068-MMMM	1	OT	M,M,M,M	R00906-06-5_human	353	0.0028328611898017
52627047,52627051,52627054,52627068	U,U,U,U	12:52627047-52627068-MMMM	19	OT	M,M,M,M	R00906-06-5_human	353	0.053824362606232294
52627048,52627052,52627055,52627069	M,M,M,M	12:52627047-52627068-MMMM	293	OB	M,M,M,M	R00906-06-5_human	318	0.9213836477987422
52627048,52627052,52627055,52627069	M,M,M,U	12:52627047-52627068-MMMM	1	OB	M,M,M,M	R00906-06-5_human	318	0.0031446540880503146
52627048,52627052,52627055,52627069	M,M,U,M	12:52627047-52627068-MMMM	2	OB	M,M,M,M	R00906-06-5_human	318	0.006289308176100629
52627048,52627052,52627055,52627069	U,M,M,M	12:52627047-52627068-MMMM	1	OB	M,M,M,M	R00906-06-5_human	318	0.0031446540880503146
52627048,52627052,52627055,52627069	U,U,U,M	12:52627047-52627068-MMMM	1	OB	M,M,M,M	R00906-06-5_human	318	0.0031446540880503146
52627048,52627052,52627055,52627069	U,U,U,U	12:52627047-52627068-MMMM	20	OB	M,M,M,M	R00906-06-5_human	318	0.06289308176100629
52627103,52627115,52627117,52627125	M,M,M,M	12:52627103-52627125-MMMM	356	OT	M,M,M,M	R00906-06-5_human	378	0.9417989417989417
52627103,52627115,52627117,52627125	M,M,M,U	12:52627103-52627125-MMMM	1	OT	M,M,M,M	R00906-06-5_human	378	0.0026455026455026454
52627103,52627115,52627117,52627125	M,M,U,M	12:52627103-52627125-MMMM	2	OT	M,M,M,M	R00906-06-5_human	378	0.005291005291005291
52627103,52627115,52627117,52627125	U,U,U,U	12:52627103-52627125-MMMM	19	OT	M,M,M,M	R00906-06-5_human	378	0.05026455026455026
52627104,52627116,52627118,52627126	M,M,M,M	12:52627103-52627125-MMMM	289	OB	M,M,M,M	R00906-06-5_human	305	0.9475409836065574
52627104,52627116,52627118,52627126	M,M,M,U	12:52627103-52627125-MMMM	1	OB	M,M,M,M	R00906-06-5_human	305	0.003278688524590164
52627104,52627116,52627118,52627126	M,M,U,M	12:52627103-52627125-MMMM	1	OB	M,M,M,M	R00906-06-5_human	305	0.003278688524590164
52627104,52627116,52627118,52627126	U,U,U,U	12:52627103-52627125-MMMM	14	OB	M,M,M,M	R00906-06-5_human	305	0.04590163934426229
58284195,58284198	M,M	12:58284195-58284198-UU	326	OT	U,U	R00906-06-5_human	345	0.9449275362318841
58284195,58284198	M,U	12:58284195-58284198-UU	1	OT	U,U	R00906-06-5_human	345	0.002898550724637681
58284195,58284198	U,M	12:58284195-58284198-UU	1	OT	U,U	R00906-06-5_human	345	0.002898550724637681
58284195,58284198	U,U	12:58284195-58284198-UU	17	OT	U,U	R00906-06-5_human	345	0.04927536231884058
58284196,58284199	M,M	12:58284195-58284198-UU	320	OB	U,U	R00906-06-5_human	347	0.9221902017291066
58284196,58284199	M,U	12:58284195-58284198-UU	1	OB	U,U	R00906-06-5_human	347	0.002881844380403458
58284196,58284199	U,M	12:58284195-58284198-UU	3	OB	U,U	R00906-06-5_human	347	0.008645533141210375
58284196,58284199	U,U	12:58284195-58284198-UU	23	OB	U,U	R00906-06-5_human	347	0.06628242074927954
58284241,58284246	M,M	12:58284241-58284246-UU	256	OT	U,U	R00906-06-5_human	273	0.9377289377289377
58284241,58284246	M,U	12:58284241-58284246-UU	1	OT	U,U	R00906-06-5_human	273	0.003663003663003663
58284241,58284246	U,M	12:58284241-58284246-UU	1	OT	U,U	R00906-06-5_human	273	0.003663003663003663
58284241,58284246	U,U	12:58284241-58284246-UU	15	OT	U,U	R00906-06-5_human	273	0.054945054945054944
58284242,58284247	M,M	12:58284241-58284246-UU	262	OB	U,U	R00906-06-5_human	284	0.9225352112676056
58284242,58284247	M,U	12:58284241-58284246-UU	3	OB	U,U	R00906-06-5_human	284	0.01056338028169014
58284242,58284247	U,U	12:58284241-58284246-UU	19	OB	U,U	R00906-06-5_human	284	0.06690140845070422
5840216,5840233	M,M	12:5840216-5840233-UU	159	OT	U,U	R00906-06-5_human	165	0.9636363636363636
5840216,5840233	U,U	12:5840216-5840233-UU	6	OT	U,U	R00906-06-5_human	165	0.03636363636363636
5840217,5840234	M,M	12:5840216-5840233-UU	123	OB	U,U	R00906-06-5_human	127	0.968503937007874
5840217,5840234	U,U	12:5840216-5840233-UU	4	OB	U,U	R00906-06-5_human	127	0.031496062992125984
5840340,5840343,5840349	M,M,M	12:5840340-5840349-UUU	251	OT	U,U,U	R00906-06-5_human	269	0.9330855018587361
5840340,5840343,5840349	M,M,U	12:5840340-5840349-UUU	2	OT	U,U,U	R00906-06-5_human	269	0.007434944237918215
5840340,5840343,5840349	M,U,U	12:5840340-5840349-UUU	3	OT	U,U,U	R00906-06-5_human	269	0.011152416356877323
5840340,5840343,5840349	U,M,M	12:5840340-5840349-UUU	2	OT	U,U,U	R00906-06-5_human	269	0.007434944237918215
5840340,5840343,5840349	U,M,U	12:5840340-5840349-UUU	1	OT	U,U,U	R00906-06-5_human	269	0.0037174721189591076
5840340,5840343,5840349	U,U,M	12:5840340-5840349-UUU	2	OT	U,U,U	R00906-06-5_human	269	0.007434944237918215
5840340,5840343,5840349	U,U,U	12:5840340-5840349-UUU	8	OT	U,U,U	R00906-06-5_human	269	0.02973977695167286
5840341,5840344,5840350	M,M,M	12:5840340-5840349-UUU	137	OB	U,U,U	R00906-06-5_human	147	0.9319727891156463
5840341,5840344,5840350	M,U,M	12:5840340-5840349-UUU	3	OB	U,U,U	R00906-06-5_human	147	0.02040816326530612
5840341,5840344,5840350	U,M,M	12:5840340-5840349-UUU	2	OB	U,U,U	R00906-06-5_human	147	0.013605442176870748
5840341,5840344,5840350	U,U,M	12:5840340-5840349-UUU	1	OB	U,U,U	R00906-06-5_human	147	0.006802721088435374
5840341,5840344,5840350	U,U,U	12:5840340-5840349-UUU	4	OB	U,U,U	R00906-06-5_human	147	0.027210884353741496
5970519,5970542	M,M	12:5970519-5970542-UU	25	OT	U,U	R00906-06-5_human	27	0.9259259259259259
5970519,5970542	U,U	12:5970519-5970542-UU	2	OT	U,U	R00906-06-5_human	27	0.07407407407407407
5970520,5970543	M,M	12:5970519-5970542-UU	21	OB	U,U	R00906-06-5_human	22	0.9545454545454546
5970520,5970543	U,U	12:5970519-5970542-UU	1	OB	U,U	R00906-06-5_human	22	0.045454545454545456
63544079,63544097,63544101,63544103	M,M,M,M	12:63544079-63544103-MMMM	275	OT	M,M,M,M	R00906-06-5_human	295	0.9322033898305084
63544079,63544097,63544101,63544103	M,M,U,M	12:63544079-63544103-MMMM	1	OT	M,M,M,M	R00906-06-5_human	295	0.003389830508474576
63544079,63544097,63544101,63544103	M,U,U,M	12:63544079-63544103-MMMM	1	OT	M,M,M,M	R00906-06-5_human	295	0.003389830508474576
63544079,63544097,63544101,63544103	M,U,U,U	12:63544079-63544103-MMMM	1	OT	M,M,M,M	R00906-06-5_human	295	0.003389830508474576
63544079,63544097,63544101,63544103	U,M,M,M	12:63544079-63544103-MMMM	1	OT	M,M,M,M	R00906-06-5_human	295	0.003389830508474576
63544079,63544097,63544101,63544103	U,U,U,U	12:63544079-63544103-MMMM	16	OT	M,M,M,M	R00906-06-5_human	295	0.05423728813559322
63544080,63544098,63544102,63544104	M,M,M,M	12:63544079-63544103-MMMM	188	OB	M,M,M,M	R00906-06-5_human	208	0.9038461538461539
63544080,63544098,63544102,63544104	M,M,U,M	12:63544079-63544103-MMMM	1	OB	M,M,M,M	R00906-06-5_human	208	0.004807692307692308
63544080,63544098,63544102,63544104	M,U,M,M	12:63544079-63544103-MMMM	1	OB	M,M,M,M	R00906-06-5_human	208	0.004807692307692308
63544080,63544098,63544102,63544104	M,U,U,M	12:63544079-63544103-MMMM	1	OB	M,M,M,M	R00906-06-5_human	208	0.004807692307692308
63544080,63544098,63544102,63544104	M,U,U,U	12:63544079-63544103-MMMM	1	OB	M,M,M,M	R00906-06-5_human	208	0.004807692307692308
63544080,63544098,63544102,63544104	U,M,M,M	12:63544079-63544103-MMMM	1	OB	M,M,M,M	R00906-06-5_human	208	0.004807692307692308
63544080,63544098,63544102,63544104	U,U,U,U	12:63544079-63544103-MMMM	15	OB	M,M,M,M	R00906-06-5_human	208	0.07211538461538461
63544375,63544377,63544380,63544384,63544403	M,M,M,M,M	12:63544375-63544403-MMMMM	387	OT	M,M,M,M,M	R00906-06-5_human	427	0.9063231850117096
63544375,63544377,63544380,63544384,63544403	M,M,M,M,U	12:63544375-63544403-MMMMM	5	OT	M,M,M,M,M	R00906-06-5_human	427	0.0117096018735363
63544375,63544377,63544380,63544384,63544403	M,M,M,U,M	12:63544375-63544403-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	427	0.00234192037470726
63544375,63544377,63544380,63544384,63544403	M,M,U,M,M	12:63544375-63544403-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	427	0.00468384074941452
63544375,63544377,63544380,63544384,63544403	M,U,M,M,M	12:63544375-63544403-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	427	0.00468384074941452
63544375,63544377,63544380,63544384,63544403	M,U,U,M,U	12:63544375-63544403-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	427	0.00234192037470726
63544375,63544377,63544380,63544384,63544403	U,M,M,M,M	12:63544375-63544403-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	427	0.00234192037470726
63544375,63544377,63544380,63544384,63544403	U,U,U,U,U	12:63544375-63544403-MMMMM	28	OT	M,M,M,M,M	R00906-06-5_human	427	0.06557377049180328
63544376,63544378,63544381,63544385,63544404	M,M,M,M,M	12:63544375-63544403-MMMMM	309	OB	M,M,M,M,M	R00906-06-5_human	341	0.906158357771261
63544376,63544378,63544381,63544385,63544404	M,M,M,M,U	12:63544375-63544403-MMMMM	4	OB	M,M,M,M,M	R00906-06-5_human	341	0.011730205278592375
63544376,63544378,63544381,63544385,63544404	M,M,M,U,M	12:63544375-63544403-MMMMM	4	OB	M,M,M,M,M	R00906-06-5_human	341	0.011730205278592375
63544376,63544378,63544381,63544385,63544404	M,M,M,U,U	12:63544375-63544403-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	341	0.002932551319648094
63544376,63544378,63544381,63544385,63544404	M,M,U,M,M	12:63544375-63544403-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	341	0.002932551319648094
63544376,63544378,63544381,63544385,63544404	M,M,U,U,U	12:63544375-63544403-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	341	0.002932551319648094
63544376,63544378,63544381,63544385,63544404	U,U,U,U,U	12:63544375-63544403-MMMMM	21	OB	M,M,M,M,M	R00906-06-5_human	341	0.06158357771260997
63544484,63544491,63544499,63544511	M,M,M,M	12:63544484-63544511-MMMM	328	OT	M,M,M,M	R00906-06-5_human	354	0.9265536723163842
63544484,63544491,63544499,63544511	M,M,M,U	12:63544484-63544511-MMMM	1	OT	M,M,M,M	R00906-06-5_human	354	0.002824858757062147
63544484,63544491,63544499,63544511	M,M,U,M	12:63544484-63544511-MMMM	1	OT	M,M,M,M	R00906-06-5_human	354	0.002824858757062147
63544484,63544491,63544499,63544511	M,M,U,U	12:63544484-63544511-MMMM	1	OT	M,M,M,M	R00906-06-5_human	354	0.002824858757062147
63544484,63544491,63544499,63544511	M,U,M,M	12:63544484-63544511-MMMM	3	OT	M,M,M,M	R00906-06-5_human	354	0.00847457627118644
63544484,63544491,63544499,63544511	U,U,U,U	12:63544484-63544511-MMMM	20	OT	M,M,M,M	R00906-06-5_human	354	0.05649717514124294
63544485,63544492,63544500,63544512	M,M,M,M	12:63544484-63544511-MMMM	289	OB	M,M,M,M	R00906-06-5_human	315	0.9174603174603174
63544485,63544492,63544500,63544512	M,U,M,M	12:63544484-63544511-MMMM	1	OB	M,M,M,M	R00906-06-5_human	315	0.0031746031746031746
63544485,63544492,63544500,63544512	U,M,U,M	12:63544484-63544511-MMMM	2	OB	M,M,M,M	R00906-06-5_human	315	0.006349206349206349
63544485,63544492,63544500,63544512	U,U,M,M	12:63544484-63544511-MMMM	2	OB	M,M,M,M	R00906-06-5_human	315	0.006349206349206349
63544485,63544492,63544500,63544512	U,U,U,U	12:63544484-63544511-MMMM	21	OB	M,M,M,M	R00906-06-5_human	315	0.06666666666666667
63544520,63544528,63544544,63544547	M,M,M,M	12:63544520-63544547-MMMM	287	OT	M,M,M,M	R00906-06-5_human	316	0.9082278481012658
63544520,63544528,63544544,63544547	M,M,M,U	12:63544520-63544547-MMMM	1	OT	M,M,M,M	R00906-06-5_human	316	0.0031645569620253164
63544520,63544528,63544544,63544547	M,U,M,M	12:63544520-63544547-MMMM	2	OT	M,M,M,M	R00906-06-5_human	316	0.006329113924050633
63544520,63544528,63544544,63544547	U,M,M,M	12:63544520-63544547-MMMM	1	OT	M,M,M,M	R00906-06-5_human	316	0.0031645569620253164
63544520,63544528,63544544,63544547	U,U,U,U	12:63544520-63544547-MMMM	25	OT	M,M,M,M	R00906-06-5_human	316	0.07911392405063292
63544521,63544529,63544545,63544548	M,M,M,M	12:63544520-63544547-MMMM	298	OB	M,M,M,M	R00906-06-5_human	329	0.9057750759878419
63544521,63544529,63544545,63544548	M,M,M,U	12:63544520-63544547-MMMM	3	OB	M,M,M,M	R00906-06-5_human	329	0.00911854103343465
63544521,63544529,63544545,63544548	M,U,M,U	12:63544520-63544547-MMMM	2	OB	M,M,M,M	R00906-06-5_human	329	0.0060790273556231
63544521,63544529,63544545,63544548	U,U,U,U	12:63544520-63544547-MMMM	26	OB	M,M,M,M	R00906-06-5_human	329	0.0790273556231003
63544943,63544945,63544955,63544966	M,M,M,M	12:63544943-63544966-MMMM	301	OT	M,M,M,M	R00906-06-5_human	324	0.9290123456790124
63544943,63544945,63544955,63544966	M,M,U,M	12:63544943-63544966-MMMM	2	OT	M,M,M,M	R00906-06-5_human	324	0.006172839506172839
63544943,63544945,63544955,63544966	U,U,U,U	12:63544943-63544966-MMMM	21	OT	M,M,M,M	R00906-06-5_human	324	0.06481481481481481
63544944,63544946,63544956,63544967	M,M,M,M	12:63544943-63544966-MMMM	285	OB	M,M,M,M	R00906-06-5_human	316	0.9018987341772152
63544944,63544946,63544956,63544967	M,M,U,U	12:63544943-63544966-MMMM	1	OB	M,M,M,M	R00906-06-5_human	316	0.0031645569620253164
63544944,63544946,63544956,63544967	U,M,M,M	12:63544943-63544966-MMMM	1	OB	M,M,M,M	R00906-06-5_human	316	0.0031645569620253164
63544944,63544946,63544956,63544967	U,U,M,M	12:63544943-63544966-MMMM	2	OB	M,M,M,M	R00906-06-5_human	316	0.006329113924050633
63544944,63544946,63544956,63544967	U,U,U,U	12:63544943-63544966-MMMM	27	OB	M,M,M,M	R00906-06-5_human	316	0.08544303797468354
